time	ax	ay	az
1.20900000000000	0.492727341548292	0.267913397489497	0.197537668119028
1.21000000000000	0.481753674101716	0.293892626146237	0.200000000000000
1.21100000000000	0.470703932165333	0.318711994874346	0.197537668119027
1.21200000000000	0.459579860621489	0.342273552964342	0.190211303259031
1.21300000000000	0.448383216090032	0.364484313710704	0.178201304837673
1.21400000000000	0.437115766650934	0.385256621387894	0.161803398874989
1.21500000000000	0.425779291565073	0.404508497187474	0.141421356237306
1.21600000000000	0.414375580993285	0.422163962751005	0.117557050458496
1.21700000000000	0.402906435713662	0.438153340021934	0.0907980999479067
1.21800000000000	0.391373666837203	0.452413526233009	0.0618033988749879
1.21900000000000	0.379779095521801	0.464888242944126	0.0312868930080457
1.22000000000000	0.368124552684678	0.475528258147575	7.83526359199671e-16
1.22100000000000	0.356411878713250	0.484291580564316	-0.0312868930080498
1.22200000000000	0.344642923174517	0.491143625364344	-0.0618033988749864
1.22300000000000	0.332819544522986	0.496057350657239	-0.0907980999479104
1.22400000000000	0.320943609807211	0.499013364214135	-0.117557050458495
1.22500000000000	0.309016994374946	0.500000000000000	-0.141421356237313
1.22600000000000	0.297041581577036	0.499013364214136	-0.161803398874988
1.22700000000000	0.285019262469975	0.496057350657239	-0.178201304837674
1.22800000000000	0.272951935517326	0.491143625364344	-0.190211303259031
1.22900000000000	0.260841506289897	0.484291580564315	-0.197537668119028
1.23000000000000	0.248689887164856	0.475528258147578	-0.200000000000000
1.23100000000000	0.236498997023725	0.464888242944126	-0.197537668119027
1.23200000000000	0.224270760949382	0.452413526233010	-0.190211303259030
1.23300000000000	0.212007109922054	0.438153340021931	-0.178201304837671
1.23400000000000	0.199709980514408	0.422163962751010	-0.161803398874990
1.23500000000000	0.187381314585724	0.404508497187471	-0.141421356237307
1.23600000000000	0.175023058975276	0.385256621387895	-0.117557050458493
1.23700000000000	0.162637165194883	0.364484313710705	-0.0907980999479087
1.23800000000000	0.150225589120757	0.342273552964348	-0.0618033988749899
1.23900000000000	0.137790290684637	0.318711994874342	-0.0312868930080422
1.24000000000000	0.125333233564304	0.293892626146238	2.74469438361788e-15
1.24100000000000	0.112856384873481	0.267913397489498	0.0312868930080477
1.24200000000000	0.100361714851216	0.240876837050856	0.0618033988749897
1.24300000000000	0.0878511965507419	0.212889645782533	0.0907980999479135
1.24400000000000	0.0753268055279340	0.184062276342341	0.117557050458493
1.24500000000000	0.0627905195293119	0.154508497187474	0.141421356237311
1.24600000000000	0.0502443181797706	0.124344943582426	0.161803398874990
1.24700000000000	0.0376901826699346	0.0936906572928598	0.178201304837676
1.24800000000000	0.0251300954433383	0.0626666167821550	0.190211303259030
1.24900000000000	0.0125660398833524	0.0313952597646580	0.197537668119028
1.25000000000000	6.12323399573677e-16	-2.45548340466059e-16	0.200000000000000
1.25100000000000	-0.0125660398833530	-0.0313952597646585	0.197537668119027
1.25200000000000	-0.0251300954433371	-0.0626666167821485	0.190211303259031
1.25300000000000	-0.0376901826699351	-0.0936906572928673	0.178201304837672
1.25400000000000	-0.0502443181797694	-0.124344943582427	0.161803398874988
1.25500000000000	-0.0627905195293142	-0.154508497187475	0.141421356237309
1.25600000000000	-0.0753268055279327	-0.184062276342335	0.117557050458495
1.25700000000000	-0.0878511965507442	-0.212889645782540	0.0907980999479055
1.25800000000000	-0.100361714851215	-0.240876837050857	0.0618033988749866
1.25900000000000	-0.112856384873483	-0.267913397489499	0.0312868930080444
1.26000000000000	-0.125333233564303	-0.293892626146238	-5.88573240354636e-16
1.26100000000000	-0.137790290684639	-0.318711994874348	-0.0312868930080511
1.26200000000000	-0.150225589120756	-0.342273552964343	-0.0618033988749877
1.26300000000000	-0.162637165194885	-0.364484313710706	-0.0907980999479116
1.26400000000000	-0.175023058975275	-0.385256621387895	-0.117557050458496
1.26500000000000	-0.187381314585725	-0.404508497187475	-0.141421356237314
1.26600000000000	-0.199709980514406	-0.422163962751006	-0.161803398874989
1.26700000000000	-0.212007109922055	-0.438153340021931	-0.178201304837675
1.26800000000000	-0.224270760949381	-0.452413526233010	-0.190211303259031
1.26900000000000	-0.236498997023725	-0.464888242944127	-0.197537668119029
1.27000000000000	-0.248689887164855	-0.475528258147576	-0.200000000000000
1.27100000000000	-0.260841506289898	-0.484291580564317	-0.197537668119027
1.27200000000000	-0.272951935517325	-0.491143625364344	-0.190211303259030
1.27300000000000	-0.285019262469977	-0.496057350657239	-0.178201304837670
1.27400000000000	-0.297041581577033	-0.499013364214136	-0.161803398874989
1.27500000000000	-0.309016994374949	-0.500000000000000	-0.141421356237306
1.27600000000000	-0.320943609807210	-0.499013364214136	-0.117557050458492
1.27700000000000	-0.332819544522986	-0.496057350657239	-0.0907980999479074
1.27800000000000	-0.344642923174516	-0.491143625364344	-0.0618033988749886
1.27900000000000	-0.356411878713252	-0.484291580564315	-0.0312868930080409
1.28000000000000	-0.368124552684679	-0.475528258147577	-1.56754790290861e-15
1.28100000000000	-0.379779095521801	-0.464888242944128	0.0312868930080434
1.28200000000000	-0.391373666837202	-0.452413526233009	0.0618033988749910
1.28300000000000	-0.402906435713661	-0.438153340021934	0.0907980999479097
1.28400000000000	-0.414375580993285	-0.422163962751009	0.117557050458494
1.28500000000000	-0.425779291565070	-0.404508497187474	0.141421356237308
1.28600000000000	-0.437115766650933	-0.385256621387894	0.161803398874991
1.28700000000000	-0.448383216090031	-0.364484313710709	0.178201304837671
1.28800000000000	-0.459579860621486	-0.342273552964347	0.190211303259031
1.28900000000000	-0.470703932165330	-0.318711994874346	0.197537668119027
1.29000000000000	-0.481753674101715	-0.293892626146236	0.200000000000000
1.29100000000000	-0.492727341548291	-0.267913397489503	0.197537668119028
1.29200000000000	-0.503623201635760	-0.240876837050861	0.190211303259031
1.29300000000000	-0.514439533781505	-0.212889645782538	0.178201304837674
1.29400000000000	-0.525174629961296	-0.184062276342339	0.161803398874987
1.29500000000000	-0.535826794978996	-0.154508497187479	0.141421356237312
1.29600000000000	-0.546394346734268	-0.124344943582425	0.117557050458494
1.29700000000000	-0.556875616488187	-0.0936906572928651	0.0907980999479094
1.29800000000000	-0.567268949126757	-0.0626666167821534	0.0618033988749907
1.29900000000000	-0.577572703422268	-0.0313952597646634	0.0312868930080486
1.30000000000000	-0.587785252292473	1.96067283990894e-15	-1.96067283990894e-15
1.30100000000000	-0.597904983057518	0.0313952597646531	-0.0312868930080469
1.30200000000000	-0.607930297694606	0.0626666167821502	-0.0618033988749890
1.30300000000000	-0.617859613090332	0.0936906572928620	-0.0907980999479078
1.30400000000000	-0.627691361290700	0.124344943582429	-0.117557050458497
1.30500000000000	-0.637423989748689	0.154508497187470	-0.141421356237307
1.30600000000000	-0.647055961569443	0.184062276342336	-0.161803398874990
1.30700000000000	-0.656585755752955	0.212889645782535	-0.178201304837673
1.30800000000000	-0.666011867434252	0.240876837050858	-0.190211303259032
1.30900000000000	-0.675332808121024	0.267913397489494	-0.197537668119027
1.31000000000000	-0.684547105928688	0.293892626146234	-0.200000000000000
1.31100000000000	-0.693653305812803	0.318711994874343	-0.197537668119028
1.31200000000000	-0.702649969798850	0.342273552964344	-0.190211303259029
1.31300000000000	-0.711535677209285	0.364484313710702	-0.178201304837675
1.31400000000000	-0.720309024887906	0.385256621387897	-0.161803398874989
1.31500000000000	-0.728968627421410	0.404508497187472	-0.141421356237309
1.31600000000000	-0.737513117358175	0.422163962751007	-0.117557050458491
1.31700000000000	-0.745941145424182	0.438153340021929	-0.0907980999479113
1.31800000000000	-0.754251380736104	0.452413526233011	-0.0618033988749873
1.31900000000000	-0.762442511011447	0.464888242944125	-0.0312868930080451
1.32000000000000	-0.770513242775790	0.475528258147576	-1.95448303354306e-16
1.32100000000000	-0.778462301567022	0.484291580564316	0.0312868930080448
1.32200000000000	-0.786288432136619	0.491143625364345	0.0618033988749923
1.32300000000000	-0.793990398647835	0.496057350657238	0.0907980999479059
1.32400000000000	-0.801566984870878	0.499013364214136	0.117557050458495
1.32500000000000	-0.809016994374946	0.500000000000000	0.141421356237309
1.32600000000000	-0.816339250717184	0.499013364214136	0.161803398874992
1.32700000000000	-0.823532597628427	0.496057350657239	0.178201304837672
1.32800000000000	-0.830595899195812	0.491143625364344	0.190211303259031
1.32900000000000	-0.837528040042141	0.484291580564316	0.197537668119028
1.33000000000000	-0.844327925502016	0.475528258147577	0.200000000000000
1.33100000000000	-0.850994481794692	0.464888242944128	0.197537668119028
1.33200000000000	-0.857526656193652	0.452413526233008	0.190211303259030
1.33300000000000	-0.863923417192834	0.438153340021933	0.178201304837673
1.33400000000000	-0.870183754669526	0.422163962751008	0.161803398874986
1.33500000000000	-0.876306680043864	0.404508497187477	0.141421356237311
1.33600000000000	-0.882291226434953	0.385256621387893	0.117557050458493
1.33700000000000	-0.888136448813544	0.364484313710708	0.0907980999479081
1.33800000000000	-0.893841424151265	0.342273552964345	0.0618033988749894
1.33900000000000	-0.899405251566370	0.318711994874345	0.0312868930080473
1.34000000000000	-0.904827052466020	0.293892626146235	-3.33277243946325e-15
1.34100000000000	-0.910105970684995	0.267913397489501	-0.0312868930080482
1.34200000000000	-0.915241172620918	0.240876837050859	-0.0618033988749903
1.34300000000000	-0.920231847365869	0.212889645782537	-0.0907980999479090
1.34400000000000	-0.925077206834458	0.184062276342338	-0.117557050458498
1.34500000000000	-0.929776485888251	0.154508497187478	-0.141421356237307
1.34600000000000	-0.934328942456612	0.124344943582423	-0.161803398874990
1.34700000000000	-0.938733857653873	0.0936906572928634	-0.178201304837674
1.34800000000000	-0.942990535892865	0.0626666167821516	-0.190211303259032
1.34900000000000	-0.947098304994744	0.0313952597646617	-0.197537668119027
1.35000000000000	-0.951056516295153	-3.67579733935182e-15	-0.200000000000000
1.35100000000000	-0.954864544746643	-0.0313952597646549	-0.197537668119027
1.35200000000000	-0.958521789017376	-0.0626666167821519	-0.190211303259029
1.35300000000000	-0.962027671586086	-0.0936906572928567	-0.178201304837674
1.35400000000000	-0.965381638833274	-0.124344943582430	-0.161803398874988
1.35500000000000	-0.968583161128631	-0.154508497187471	-0.141421356237308
1.35600000000000	-0.971631732914674	-0.184062276342338	-0.117557050458494
1.35700000000000	-0.974526872786577	-0.212889645782537	-0.0907980999479100
1.35800000000000	-0.977268123568193	-0.240876837050860	-0.0618033988749860
1.35900000000000	-0.979855052384247	-0.267913397489496	-0.0312868930080438
1.36000000000000	-0.982287250728689	-0.293892626146235	1.17665129620000e-15
1.36100000000000	-0.984564334529205	-0.318711994874345	0.0312868930080461
1.36200000000000	-0.986685944207868	-0.342273552964345	0.0618033988749936
1.36300000000000	-0.988651744737914	-0.364484313710703	0.0907980999479071
1.36400000000000	-0.990461425696651	-0.385256621387898	0.117557050458496
1.36500000000000	-0.992114701314478	-0.404508497187473	0.141421356237310
1.36600000000000	-0.993611310520009	-0.422163962751008	0.161803398874992
1.36700000000000	-0.994951016981300	-0.438153340021930	0.178201304837673
1.36800000000000	-0.996133609143172	-0.452413526233011	0.190211303259032
1.36900000000000	-0.997158900260614	-0.464888242944125	0.197537668119028
1.37000000000000	-0.998026728428272	-0.475528258147577	0.200000000000000
1.37100000000000	-0.998736956606018	-0.484291580564316	0.197537668119028
1.37200000000000	-0.999289472640589	-0.491143625364345	0.190211303259030
1.37300000000000	-0.999684189283300	-0.496057350657239	0.178201304837673
1.37400000000000	-0.999921044203816	-0.499013364214136	0.161803398874986
1.37500000000000	-1.00000000000000	-0.500000000000000	0.141421356237310
1.37600000000000	-0.999921044203816	-0.499013364214136	0.117557050458491
1.37700000000000	-0.999684189283300	-0.496057350657239	0.0907980999479069
1.37800000000000	-0.999289472640589	-0.491143625364345	0.0618033988749880
1.37900000000000	-0.998736956606018	-0.484291580564315	0.0312868930080459
1.38000000000000	-0.998026728428272	-0.475528258147576	-4.70487203901755e-15
1.38100000000000	-0.997158900260614	-0.464888242944127	-0.0312868930080440
1.38200000000000	-0.996133609143173	-0.452413526233008	-0.0618033988749916
1.38300000000000	-0.994951016981300	-0.438153340021932	-0.0907980999479102
1.38400000000000	-0.993611310520008	-0.422163962751007	-0.117557050458499
1.38500000000000	-0.992114701314478	-0.404508497187476	-0.141421356237308
1.38600000000000	-0.990461425696651	-0.385256621387892	-0.161803398874991
1.38700000000000	-0.988651744737914	-0.364484313710707	-0.178201304837674
1.38800000000000	-0.986685944207868	-0.342273552964344	-0.190211303259033
1.38900000000000	-0.984564334529205	-0.318711994874343	-0.197537668119027
1.39000000000000	-0.982287250728689	-0.293892626146234	-0.200000000000000
1.39100000000000	-0.979855052384247	-0.267913397489500	-0.197537668119027
1.39200000000000	-0.977268123568193	-0.240876837050858	-0.190211303259029
1.39300000000000	-0.974526872786577	-0.212889645782535	-0.178201304837674
1.39400000000000	-0.971631732914674	-0.184062276342336	-0.161803398874987
1.39500000000000	-0.968583161128631	-0.154508497187476	-0.141421356237307
1.39600000000000	-0.965381638833273	-0.124344943582428	-0.117557050458493
1.39700000000000	-0.962027671586086	-0.0936906572928617	-0.0907980999479088
1.39800000000000	-0.958521789017376	-0.0626666167821500	-0.0618033988749847
1.39900000000000	-0.954864544746643	-0.0313952597646600	-0.0312868930080480
1.40000000000000	-0.951056516295154	5.39092183879471e-15	2.54875089575431e-15
1.40100000000000	-0.947098304994745	0.0313952597646566	0.0312868930080475
1.40200000000000	-0.942990535892864	0.0626666167821536	0.0618033988749950
1.40300000000000	-0.938733857653874	0.0936906572928584	0.0907980999479083
1.40400000000000	-0.934328942456612	0.124344943582432	0.117557050458497
1.40500000000000	-0.929776485888252	0.154508497187473	0.141421356237311
1.40600000000000	-0.925077206834457	0.184062276342340	0.161803398874993
1.40700000000000	-0.920231847365870	0.212889645782538	0.178201304837673
1.40800000000000	-0.915241172620919	0.240876837050855	0.190211303259030
1.40900000000000	-0.910105970684996	0.267913397489497	0.197537668119028
1.41000000000000	-0.904827052466020	0.293892626146231	0.200000000000000
1.41100000000000	-0.899405251566370	0.318711994874346	0.197537668119028
